term,estimate,std.error,statistic,p.value,response,voi,produced_warning
MODVaginal,-0.6308330971872664,0.6411516309861921,-0.9839062504090427,0.3251616101874878,NAS_1,Birth_TPHE_C27,TRUE
milk_perinatalTRUE,1.29558384845753,0.8917019712336911,1.4529337045930923,0.146242161776082,NAS_1,Birth_TPHE_C27,TRUE
milk_months,-0.058067908306863404,0.07945482091162052,-0.7308292642362596,0.46488344629412415,NAS_1,Birth_TPHE_C27,TRUE
abx_hospital,0.05368848349371076,0.9142935834110396,0.058721273415712025,0.9531741148382507,NAS_1,Birth_TPHE_C27,TRUE
abx_discharge,0.2621565586513194,0.2776619683811386,0.9441572433552177,0.34508930076919486,NAS_1,Birth_TPHE_C27,TRUE
gaBirth,-0.4795990950867676,0.12998277940365974,-3.689712570288863,2.2450756686859437e-4,NAS_1,Birth_TPHE_C27,TRUE
voi,0.4301089195073538,0.37961030973680415,1.1330274981350268,0.25720270583936833,NAS_1,Birth_TPHE_C27,TRUE
anova,NA,NA,NA,0.2534262307859108,NAS_1,Birth_TPHE_C27,NA
(Intercept),-3.1306026214656253,0.9657041352774561,-3.241782350415402,0.0011878470234453103,NAS_1,Discharge_TPHE_C1,TRUE
MODVaginal,-0.6383659470772917,0.6609319572568074,-0.965857286923792,0.3341155980204868,NAS_1,Discharge_TPHE_C1,TRUE
milk_perinatalTRUE,1.321536773806196,0.8969489654594747,1.4733689704733874,0.1406515724509224,NAS_1,Discharge_TPHE_C1,TRUE
milk_months,-0.028364548104318515,0.0833733480393031,-0.3402112158305932,0.7336974724215802,NAS_1,Discharge_TPHE_C1,TRUE
abx_hospital,0.12135733655707258,0.9008576534551241,0.13471311043606285,0.8928387070549302,NAS_1,Discharge_TPHE_C1,TRUE
abx_discharge,0.3195452950940537,0.27110940210383383,1.1786581085508394,0.2385343429551803,NAS_1,Discharge_TPHE_C1,TRUE
gaBirth,-0.4966366095300421,0.12602451576775847,-3.9407936345120183,8.121247123751423e-5,NAS_1,Discharge_TPHE_C1,TRUE
voi,-0.4512835194362713,0.37951067714199377,-1.1891194282985187,0.23439267418102716,NAS_1,Discharge_TPHE_C1,TRUE
anova,NA,NA,NA,0.14492211571097294,NAS_1,Discharge_TPHE_C1,NA
(Intercept),-3.167428953022668,0.9738712478805857,-3.2524103775687734,0.001144306763474873,NAS_1,Discharge_TPHE_C2,TRUE
MODVaginal,-0.5942806727635015,0.6430604899304798,-0.9241442789118457,0.35541120214810346,NAS_1,Discharge_TPHE_C2,TRUE
milk_perinatalTRUE,1.285146819734355,0.9312838821266902,1.3799732223428793,0.1675948897312387,NAS_1,Discharge_TPHE_C2,TRUE
milk_months,-0.049487258292140165,0.08041086637421743,-0.6154299850698727,0.5382707942141611,NAS_1,Discharge_TPHE_C2,TRUE
abx_hospital,0.1004290276493037,0.9009520272347291,0.11146989474850082,0.9112437373045558,NAS_1,Discharge_TPHE_C2,TRUE
abx_discharge,0.21655939172987407,0.26029517628855353,0.8319762003188427,0.40542237837205164,NAS_1,Discharge_TPHE_C2,TRUE
gaBirth,-0.5198812979418496,0.1310205401961315,-3.967937371984668,7.24973786450643e-5,NAS_1,Discharge_TPHE_C2,TRUE
voi,-0.13111379711147494,0.3313032378250886,-0.3957516321669528,0.692288261605755,NAS_1,Discharge_TPHE_C2,TRUE
anova,NA,NA,NA,0.6889043272861074,NAS_1,Discharge_TPHE_C2,NA
(Intercept),-3.142905366498846,0.9844345526470981,-3.1925996076099947,0.0014099830549241603,NAS_1,Discharge_TPHE_C3,TRUE
MODVaginal,-0.4112160121911732,0.6643084711932445,-0.6190136510716754,0.5359073659268438,NAS_1,Discharge_TPHE_C3,TRUE
milk_perinatalTRUE,1.2658940414391582,0.914064615191107,1.384906515798659,0.16608105440116847,NAS_1,Discharge_TPHE_C3,TRUE
milk_months,-0.07221657647628679,0.08148417201600595,-0.8862650830163835,0.37547469989857607,NAS_1,Discharge_TPHE_C3,TRUE
abx_hospital,0.08191057761765387,0.8963626042263029,0.09138107416736238,0.9271897994498515,NAS_1,Discharge_TPHE_C3,TRUE
abx_discharge,0.2298986739352289,0.26292928406778554,0.8743745480855565,0.38191431346102234,NAS_1,Discharge_TPHE_C3,TRUE
gaBirth,-0.4932721159328399,0.12355198840676579,-3.992425555377205,6.540086818411057e-5,NAS_1,Discharge_TPHE_C3,TRUE
voi,0.4742481784198648,0.33649204782569786,1.4093889632290042,0.15872018575116537,NAS_1,Discharge_TPHE_C3,TRUE
anova,NA,NA,NA,0.13566866210070452,NAS_1,Discharge_TPHE_C3,NA
(Intercept),-2.928234015044416,0.9792609224666184,-2.9902490213421493,0.002787500960791998,NAS_1,Discharge_TPHE_C4,TRUE
MODVaginal,-0.6802053369902994,0.6688833508702909,-1.0169266974656752,0.3091883018439599,NAS_1,Discharge_TPHE_C4,TRUE
milk_perinatalTRUE,1.1716138690914084,0.8992204555502498,1.3029217272136853,0.1926014853806157,NAS_1,Discharge_TPHE_C4,TRUE
milk_months,-0.035278118872316376,0.08341097778348835,-0.4229433560159016,0.6723365891275768,NAS_1,Discharge_TPHE_C4,TRUE
abx_hospital,0.22891569060960792,0.9385019015793628,0.24391606476702496,0.8072958270089102,NAS_1,Discharge_TPHE_C4,TRUE
abx_discharge,0.32435859201256073,0.27407024680175796,1.1834870650777998,0.23661616988371614,NAS_1,Discharge_TPHE_C4,TRUE
gaBirth,-0.49376946696594837,0.12812070612544432,-3.8539396316040713,1.1623226577576441e-4,NAS_1,Discharge_TPHE_C4,TRUE
voi,-0.5671453623889632,0.35365759426966625,-1.6036566769057166,0.10878975031543792,NAS_1,Discharge_TPHE_C4,TRUE
anova,NA,NA,NA,0.06889216221545817,NAS_1,Discharge_TPHE_C4,NA
(Intercept),-3.272033496535073,0.9812131447009349,-3.3346816787012776,8.539709505733505e-4,NAS_1,Discharge_TPHE_C5,TRUE
MODVaginal,-0.624164856006532,0.6450191573908252,-0.9676687100757579,0.33320984978839746,NAS_1,Discharge_TPHE_C5,TRUE
milk_perinatalTRUE,1.5876676343168654,0.952931624077903,1.666087675338889,0.09569595293811134,NAS_1,Discharge_TPHE_C5,TRUE
milk_months,-0.05727216131265873,0.07935799103164044,-0.7216936891689208,0.47048282293700333,NAS_1,Discharge_TPHE_C5,TRUE
abx_hospital,0.16577695145162197,0.8920093423361307,0.18584665382254842,0.8525650173362622,NAS_1,Discharge_TPHE_C5,TRUE
abx_discharge,0.3072342508220056,0.27340742437487,1.1237231451357939,0.2611304943783345,NAS_1,Discharge_TPHE_C5,TRUE
gaBirth,-0.4443159509849351,0.13430109149602484,-3.3083569614777577,9.384511011766333e-4,NAS_1,Discharge_TPHE_C5,TRUE
voi,0.3480597896392027,0.4379690176642028,0.7947132687501315,0.42678031215773055,NAS_1,Discharge_TPHE_C5,TRUE
anova,NA,NA,NA,0.42009639462830606,NAS_1,Discharge_TPHE_C5,NA
(Intercept),-3.1881797589167777,0.9682279620714463,-3.2927986835826575,9.919547346322777e-4,NAS_1,Discharge_TPHE_C6,TRUE
MODVaginal,-0.6173512094737581,0.6469043317837685,-0.9543160853034932,0.33992366827098475,NAS_1,Discharge_TPHE_C6,TRUE
milk_perinatalTRUE,1.4158418995693927,0.9100460418875655,1.5557915032878273,0.11975767923985688,NAS_1,Discharge_TPHE_C6,TRUE
milk_months,-0.06263992008141275,0.0800191458672111,-0.7828116559174657,0.433737721814688,NAS_1,Discharge_TPHE_C6,TRUE
abx_hospital,0.1354387078536171,0.8735947927139674,0.15503607505815625,0.8767928773492146,NAS_1,Discharge_TPHE_C6,TRUE
abx_discharge,0.27097997233422605,0.2635574235219351,1.0281629282647513,0.30387319353208286,NAS_1,Discharge_TPHE_C6,TRUE
gaBirth,-0.4670512333340654,0.12508853524810964,-3.7337653079691293,1.8863828456010015e-4,NAS_1,Discharge_TPHE_C6,TRUE
voi,0.25530442203214165,0.31737761595728886,0.8044184882480788,0.42115532723271853,NAS_1,Discharge_TPHE_C6,TRUE
anova,NA,NA,NA,0.4547156128943046,NAS_1,Discharge_TPHE_C6,NA
(Intercept),-3.203823228707073,0.9567379462965732,-3.3486946358809315,8.119322913966763e-4,NAS_1,Discharge_TPHE_C8,TRUE
MODVaginal,-0.6316003671382345,0.6485941278640021,-0.9737990832853627,0.33015630836784177,NAS_1,Discharge_TPHE_C8,TRUE
milk_perinatalTRUE,1.4346907278853347,0.9037152958772543,1.5875472446138605,0.11238875565215459,NAS_1,Discharge_TPHE_C8,TRUE
milk_months,-0.0588276487629551,0.07983256682616444,-0.7368878529366645,0.4611905515469846,NAS_1,Discharge_TPHE_C8,TRUE
abx_hospital,0.12130113735818891,0.892001185862724,0.13598764136268396,0.891831050966811,NAS_1,Discharge_TPHE_C8,TRUE
abx_discharge,0.2770380060344562,0.26714660273242924,1.037026124236115,0.2997236822868721,NAS_1,Discharge_TPHE_C8,TRUE
gaBirth,-0.48426253693182447,0.12677300719981877,-3.819918353506698,1.3349585611584873e-4,NAS_1,Discharge_TPHE_C8,TRUE
voi,-0.1627277658701132,0.32140881746234623,-0.5062952757641042,0.6126493789712787,NAS_1,Discharge_TPHE_C8,TRUE
anova,NA,NA,NA,0.587244075626525,NAS_1,Discharge_TPHE_C8,NA
(Intercept),-3.215186912296843,0.967352993487974,-3.323695625010555,8.883309374983539e-4,NAS_1,Discharge_TPHE_C9,TRUE
MODVaginal,-0.5998145392129253,0.6424480039278966,-0.9336390424527552,0.35049011872646774,NAS_1,Discharge_TPHE_C9,TRUE
milk_perinatalTRUE,1.377909160198805,0.90523728946698645,1.5221524524361263,0.12797088574337764,NAS_1,Discharge_TPHE_C9,TRUE
milk_months,-0.05670585089759252,0.07888716372917802,-0.7188222800386815,0.4722504280647999,NAS_1,Discharge_TPHE_C9,TRUE
abx_hospital,0.1012225696829907,0.8961351347385274,0.1129545821373528,0.9100665628923714,NAS_1,Discharge_TPHE_C9,TRUE
abx_discharge,0.24089300883682094,0.2587017120105716,0.9311612473093223,0.35177016049429893,NAS_1,Discharge_TPHE_C9,TRUE
gaBirth,-0.5033899484765263,0.12506477964492899,-4.025033665798629,5.696716508826372e-5,NAS_1,Discharge_TPHE_C9,TRUE
voi,0.007952861074608353,0.26971739606315226,0.02948590335918211,0.9764770615440621,NAS_1,Discharge_TPHE_C9,TRUE
anova,NA,NA,NA,0.9603249335055317,NAS_1,Discharge_TPHE_C9,NA
(Intercept),-3.128574892057276,0.9642842217809566,-3.2444530579158974,0.0011767641171026898,NAS_1,Discharge_TPHE_C10,TRUE
MODVaginal,-0.556922686827008,0.6597381102794031,-0.8441572165524102,0.3985815584457681,NAS_1,Discharge_TPHE_C10,TRUE
milk_perinatalTRUE,1.2942086447650423,0.8948730684599936,1.4462482897069122,0.14810757377506256,NAS_1,Discharge_TPHE_C10,TRUE
milk_months,-0.04803032102127721,0.08210934127471207,-0.5849556247270677,0.5585775550258323,NAS_1,Discharge_TPHE_C10,TRUE
abx_hospital,0.18045075720433623,0.9342048030168904,0.1931597403712703,0.8468338674474216,NAS_1,Discharge_TPHE_C10,TRUE
abx_discharge,0.35524603483018125,0.27495316468429787,1.292023807902251,0.19634889982316914,NAS_1,Discharge_TPHE_C10,TRUE
gaBirth,-0.50000432716893,0.12769902776177802,-3.9154904773565375,9.02206058327565e-5,NAS_1,Discharge_TPHE_C10,TRUE
voi,-0.8278941974672891,0.6660690728623858,-1.2429554699326768,0.2138842432292438,NAS_1,Discharge_TPHE_C10,TRUE
anova,NA,NA,NA,0.08022510231767709,NAS_1,Discharge_TPHE_C10,NA
(Intercept),-3.1940461314884527,0.9696180716580329,-3.2941280952268968,9.87274957093345e-4,NAS_1,Discharge_TPHE_C11,TRUE
MODVaginal,-0.5697931604631331,0.6446440990467667,-0.8838879643910253,0.3767566949040042,NAS_1,Discharge_TPHE_C11,TRUE
milk_perinatalTRUE,1.3593359154092708,0.9069495242710324,1.4987999651930437,0.1339255336510125,NAS_1,Discharge_TPHE_C11,TRUE
milk_months,-0.05781811905942227,0.07921618223225332,-0.7298776263908523,0.46546498940125686,NAS_1,Discharge_TPHE_C11,TRUE
abx_hospital,0.11567821807570511,0.8849825376807866,0.13071243007670538,0.8960027989359874,NAS_1,Discharge_TPHE_C11,TRUE
abx_discharge,0.2530163652155509,0.2591417490451113,0.9763628058692538,0.32888470633814065,NAS_1,Discharge_TPHE_C11,TRUE
gaBirth,-0.48673044233246476,0.12388789152883309,-3.9287975307835907,8.537167865973422e-5,NAS_1,Discharge_TPHE_C11,TRUE
voi,0.20213250395750545,0.31471411193094473,0.6422734040024802,0.5206956796577675,NAS_1,Discharge_TPHE_C11,TRUE
anova,NA,NA,NA,0.5639174034341472,NAS_1,Discharge_TPHE_C11,NA
(Intercept),-2.936619864715454,1.0009093086548146,-2.9339519967719787,0.0033467596435847275,NAS_1,Discharge_TPHE_C12,TRUE
MODVaginal,-0.32331525709529296,0.6703332926079699,-0.482320154258513,0.6295785322092557,NAS_1,Discharge_TPHE_C12,TRUE
milk_perinatalTRUE,1.3584633294392894,0.9256144901783595,1.4676340353936366,0.14220365767970716,NAS_1,Discharge_TPHE_C12,TRUE
milk_months,-0.059037292402488076,0.08346451070400482,-0.7073340741414702,0.4793588952589122,NAS_1,Discharge_TPHE_C12,TRUE
abx_hospital,0.095062221476208,0.8761938655804291,0.10849450699273572,0.9136034375805329,NAS_1,Discharge_TPHE_C12,TRUE
abx_discharge,0.3230064180017974,0.27460860665016695,1.1762428786993047,0.23949783443703265,NAS_1,Discharge_TPHE_C12,TRUE
gaBirth,-0.471788620072254,0.12605700583913831,-3.742660845636019,1.8208190886533174e-4,NAS_1,Discharge_TPHE_C12,TRUE
voi,1.2820518282913098,0.6679568850847704,1.919363145914133,0.054938391631933765,NAS_1,Discharge_TPHE_C12,TRUE
anova,NA,NA,NA,0.024826394193071852,NAS_1,Discharge_TPHE_C12,NA
(Intercept),-3.226025947576584,0.9797416273645907,-3.292731325762159,9.921923925343978e-4,NAS_1,Discharge_TPHE_C13,TRUE
MODVaginal,-0.592290849422369,0.640849352609794,-0.9242278969469573,0.35536767399560754,NAS_1,Discharge_TPHE_C13,TRUE
milk_perinatalTRUE,1.3725030075225566,0.9199087068939624,1.491999148651133,0.135699368522465,NAS_1,Discharge_TPHE_C13,TRUE
milk_months,-0.0603035370609405,0.07883099496625878,-0.7649724208955069,0.44428796733408316,NAS_1,Discharge_TPHE_C13,TRUE
abx_hospital,0.07232177835484828,0.9041079865041813,0.07999241178533024,0.9362432911496903,NAS_1,Discharge_TPHE_C13,TRUE
abx_discharge,0.1958017279616711,0.2583003986193793,0.7580388145284915,0.44842774664569995,NAS_1,Discharge_TPHE_C13,TRUE
gaBirth,-0.5075578502095165,0.12426792833184358,-4.084383291995825,4.4194031236688865e-5,NAS_1,Discharge_TPHE_C13,TRUE
voi,-0.22938089391555236,0.3027421988950225,-0.7576773068068103,0.4486441875663703,NAS_1,Discharge_TPHE_C13,TRUE
anova,NA,NA,NA,0.44183932000019893,NAS_1,Discharge_TPHE_C13,NA
(Intercept),-3.142520817635022,0.9690727515372459,-3.2428120723134795,0.0011835625078155032,NAS_1,Discharge_TPHE_C14,TRUE
MODVaginal,-0.5162585712872471,0.6599791905584418,-0.7822346199285686,0.4340767021332264,NAS_1,Discharge_TPHE_C14,TRUE
milk_perinatalTRUE,1.3613619114500832,0.8991495150809931,1.5140551027572486,0.13001186450883,NAS_1,Discharge_TPHE_C14,TRUE
milk_months,-0.06327750128448908,0.0802568527094489,-0.7884373626457846,0.4304409235042255,NAS_1,Discharge_TPHE_C14,TRUE
abx_hospital,0.06842823255480385,0.9132786561635012,0.07492590798328409,0.9402736629015437,NAS_1,Discharge_TPHE_C14,TRUE
abx_discharge,0.227387107296261,0.2585067264672311,0.8796177585154059,0.37906641527216994,NAS_1,Discharge_TPHE_C14,TRUE
gaBirth,-0.48733390203223437,0.12477199039599976,-3.9057956876823092,9.391583966218541e-5,NAS_1,Discharge_TPHE_C14,TRUE
voi,0.28992659035234347,0.5393789414492625,0.5375192987203707,0.5909089579644554,NAS_1,Discharge_TPHE_C14,TRUE
anova,NA,NA,NA,0.6282205641289755,NAS_1,Discharge_TPHE_C14,NA
(Intercept),-2.971819052334307,0.9732388393499697,-3.0535351983272654,0.002261621887583001,NAS_1,Discharge_TPHE_C15,TRUE
MODVaginal,-0.5358599142236815,0.6563749779950994,-0.8163929646746564,0.41427541912074806,NAS_1,Discharge_TPHE_C15,TRUE
milk_perinatalTRUE,1.3044217969851521,0.9087495785382327,1.435402918242204,0.15117231490543317,NAS_1,Discharge_TPHE_C15,TRUE
milk_months,-0.06306968764780843,0.08257283085782051,-0.7638067750929611,0.4449823987779731,NAS_1,Discharge_TPHE_C15,TRUE
abx_hospital,0.1504930819826532,0.8618619869134312,0.17461389905547525,0.8613830265122403,NAS_1,Discharge_TPHE_C15,TRUE
abx_discharge,0.36193360331964475,0.2773139901539231,1.3051400800902744,0.19184515314544573,NAS_1,Discharge_TPHE_C15,TRUE
gaBirth,-0.45910237769638745,0.12448861571136226,-3.687906521194327,2.2610668026139448e-4,NAS_1,Discharge_TPHE_C15,TRUE
voi,0.7934091899457112,0.4461827989675821,1.7782155470394034,0.07536846046761243,NAS_1,Discharge_TPHE_C15,TRUE
anova,NA,NA,NA,0.05267634675331302,NAS_1,Discharge_TPHE_C15,NA
(Intercept),-3.0677464083171686,1.0593310692792588,-2.8959279089250005,0.0037803923468730273,NAS_1,Discharge_TPHE_C17,TRUE
MODVaginal,-0.5959533924451544,0.6412719549160785,-0.9293301973936241,0.3527179902298859,NAS_1,Discharge_TPHE_C17,TRUE
milk_perinatalTRUE,1.3498100717555097,0.9035473784913425,1.4939007116697016,0.13520157242325412,NAS_1,Discharge_TPHE_C17,TRUE
milk_months,-0.055480529736609434,0.07886853871935481,-0.7034557839854357,0.48177175269810796,NAS_1,Discharge_TPHE_C17,TRUE
abx_hospital,0.0816363405238,0.9147336094550238,0.08924602712743546,0.9288863869307776,NAS_1,Discharge_TPHE_C17,TRUE
abx_discharge,0.2495282127866529,0.2569487290758094,0.9711206343933028,0.3314882095715015,NAS_1,Discharge_TPHE_C17,TRUE
gaBirth,-0.48184345475702783,0.13496227819899934,-3.5702083662707498,3.5669737964707273e-4,NAS_1,Discharge_TPHE_C17,TRUE
voi,0.2817597766049187,0.8777072286966181,0.32101795153644536,0.7481967869435688,NAS_1,Discharge_TPHE_C17,TRUE
anova,NA,NA,NA,0.8849058096274117,NAS_1,Discharge_TPHE_C17,NA
(Intercept),-3.0332126762552973,0.9728631883963297,-3.1178203805359863,0.0018219380436881446,NAS_1,Discharge_TPHE_C21,TRUE
MODVaginal,-0.5371716526209217,0.6494572917502126,-0.8271085095885304,0.4081755614414109,NAS_1,Discharge_TPHE_C21,TRUE
milk_perinatalTRUE,1.3831320503112812,0.9099653396753546,1.519983223542049,0.12851519210662174,NAS_1,Discharge_TPHE_C21,TRUE
milk_months,-0.049356961045092476,0.08184229480727406,-0.6030740115648087,0.5464594542881926,NAS_1,Discharge_TPHE_C21,TRUE
abx_hospital,0.12299988658629463,0.897634067224243,0.13702675853942087,0.8910096443487794,NAS_1,Discharge_TPHE_C21,TRUE
abx_discharge,0.30386173349683965,0.26667078323861937,1.1394639105437414,0.2545097125958092,NAS_1,Discharge_TPHE_C21,TRUE
gaBirth,-0.46211559176379363,0.1266738602795821,-3.648073807365288,2.642137444630395e-4,NAS_1,Discharge_TPHE_C21,TRUE
voi,0.6437345716961739,0.46409639173993494,1.3870708394925477,0.16542016286895453,NAS_1,Discharge_TPHE_C21,TRUE
anova,NA,NA,NA,0.13606796357400383,NAS_1,Discharge_TPHE_C21,NA
(Intercept),-3.249253129141463,0.9653330672518233,-3.365939942771939,7.628331496509036e-4,NAS_1,Discharge_TPHE_C22,TRUE
MODVaginal,-0.6474600128248734,0.647162902962414,-1.00045909594184,0.3170883833075186,NAS_1,Discharge_TPHE_C22,TRUE
milk_perinatalTRUE,1.4531755184402393,0.9175691650998813,1.5837231390421178,0.11325673677860107,NAS_1,Discharge_TPHE_C22,TRUE
milk_months,-0.052708897840798734,0.07918814119273311,-0.6656160511775682,0.5056565441399434,NAS_1,Discharge_TPHE_C22,TRUE
abx_hospital,0.1229698227590337,0.8806063591367146,0.13964221525675194,0.8889426844334785,NAS_1,Discharge_TPHE_C22,TRUE
abx_discharge,0.24498874007057284,0.2537841305379939,0.9653430242120504,0.3343730288507324,NAS_1,Discharge_TPHE_C22,TRUE
gaBirth,-0.4840056614992461,0.1242390237542069,-3.8957619504222567,9.789049883794603e-5,NAS_1,Discharge_TPHE_C22,TRUE
voi,-0.2118855818635509,0.34731953013321615,-0.6100595085519122,0.5418223880695267,NAS_1,Discharge_TPHE_C22,TRUE
anova,NA,NA,NA,0.5446379781302486,NAS_1,Discharge_TPHE_C22,NA
(Intercept),-3.23139332438046,0.9729606022933257,-3.3211964767780677,8.963241490471298e-4,NAS_1,Discharge_TPHE_C24,TRUE
MODVaginal,-0.5446773999385074,0.6568377928816618,-0.8292418704303125,0.40696755659514716,NAS_1,Discharge_TPHE_C24,TRUE
milk_perinatalTRUE,1.408411220340405,0.9120051760081818,1.544301784015061,0.12251524059760888,NAS_1,Discharge_TPHE_C24,TRUE
milk_months,-0.05648971240088407,0.0788631887174269,-0.7163001308923892,0.4738060459972052,NAS_1,Discharge_TPHE_C24,TRUE
abx_hospital,0.09701080401146552,0.8869562392357365,0.10937496092823791,0.9129050928685393,NAS_1,Discharge_TPHE_C24,TRUE
abx_discharge,0.2606497924412964,0.2593942949570484,1.0048401121715336,0.31497384551514723,NAS_1,Discharge_TPHE_C24,TRUE
gaBirth,-0.4879870033129148,0.12615727565024587,-3.8680845064044767,1.09693652422289e-4,NAS_1,Discharge_TPHE_C24,TRUE
voi,0.14471712906567097,0.3504803000756696,0.4129108798252745,0.6796719095748578,NAS_1,Discharge_TPHE_C24,TRUE
anova,NA,NA,NA,0.7139085357468765,NAS_1,Discharge_TPHE_C24,NA
(Intercept),-3.215659307873638,0.967684994789371,-3.3230434750861955,8.904103610633529e-4,NAS_1,Discharge_TPHE_C25,TRUE
MODVaginal,-0.5957650639574844,0.6499191667483696,-0.9166756335840575,0.35931263811759956,NAS_1,Discharge_TPHE_C25,TRUE
milk_perinatalTRUE,1.3781237164244842,0.9046114725149149,1.5234426693629648,0.12764799365468937,NAS_1,Discharge_TPHE_C25,TRUE
milk_months,-0.05705793167215536,0.07942875220780335,-0.718353619894205,0.4725392765243409,NAS_1,Discharge_TPHE_C25,TRUE
abx_hospital,0.10052275399435436,0.8966635665748964,0.1121075481836898,0.9107381325724252,NAS_1,Discharge_TPHE_C25,TRUE
abx_discharge,0.23911267806439085,0.2665142941342994,0.8971851916651773,0.36962010568236003,NAS_1,Discharge_TPHE_C25,TRUE
gaBirth,-0.5021775616454172,0.12428470463475315,-4.040541940548617,5.332782678862689e-5,NAS_1,Discharge_TPHE_C25,TRUE
voi,-0.014253874793302299,0.3185730290224765,-0.04474287995138671,0.9643122546447773,NAS_1,Discharge_TPHE_C25,TRUE
anova,NA,NA,NA,NA,NAS_1,Discharge_TPHE_C25,NA
(Intercept),-3.329056094627895,0.9752146403162553,-3.413665009733965,6.40953317470247e-4,NAS_1,Discharge_TPHE_C26,TRUE
MODVaginal,-0.3417794292883265,0.6684394207594303,-0.5113095049062525,0.6091343504692679,NAS_1,Discharge_TPHE_C26,TRUE
milk_perinatalTRUE,1.4280863182557244,0.9148015604753229,1.5610886338166097,0.1185028395109205,NAS_1,Discharge_TPHE_C26,TRUE
milk_months,-0.04322943352805574,0.08248640752186386,-0.5240794795990763,0.6002232604703812,NAS_1,Discharge_TPHE_C26,TRUE
abx_hospital,0.08869788467409483,0.9032938049776101,0.09819383702769154,0.921778376154877,NAS_1,Discharge_TPHE_C26,TRUE
abx_discharge,0.20782791256331037,0.2591121045882413,0.802077204743378,0.4225083001066383,NAS_1,Discharge_TPHE_C26,TRUE
gaBirth,-0.4796143122030037,0.12164586809931431,-3.942709437622955,8.056624105741244e-5,NAS_1,Discharge_TPHE_C26,TRUE
voi,0.6256485399511117,0.3787870182653836,1.6517158978050652,0.0985924802650364,NAS_1,Discharge_TPHE_C26,TRUE
anova,NA,NA,NA,0.08410822457774171,NAS_1,Discharge_TPHE_C26,NA
