term,estimate,std.error,statistic,p.value,response,voi,produced_warning
gaBirth,-0.21294624679368973,0.05146928694331684,-4.137345967668206,3.513461533538966e-5,REC_2,Discharge_TPHE_C26,TRUE
voi,0.06549481799071974,0.23916946181671306,0.2738427284705417,0.7842054856626488,REC_2,Discharge_TPHE_C26,TRUE
anova,NA,NA,NA,0.8341314126570986,REC_2,Discharge_TPHE_C26,NA
(Intercept),-2.818779857452729,0.3394394532024324,-8.304219886224262,1.004774134915791e-16,REC_2,Discharge_TPHE_C27,TRUE
MODVaginal,-0.5983330883554816,0.4653358066598457,-1.2858092581576366,0.19850963834764293,REC_2,Discharge_TPHE_C27,TRUE
gaBirth,-0.21882512143557034,0.051707840391666315,-4.231952442377348,2.316714020036755e-5,REC_2,Discharge_TPHE_C27,TRUE
voi,-0.06948740787233205,0.23372965503776033,-0.2972982091686482,0.7662388487469872,REC_2,Discharge_TPHE_C27,TRUE
anova,NA,NA,NA,0.7246000055278289,REC_2,Discharge_TPHE_C27,NA
(Intercept),-2.5264951404237643,0.38638471958530335,-6.5388070810237675,6.201145239048473e-11,REC_2,OneYear_TPHE_C1,TRUE
MODVaginal,-0.820946098390667,0.5036024882981546,-1.6301470256132475,0.1030704268898194,REC_2,OneYear_TPHE_C1,TRUE
gaBirth,-0.16189270534280745,0.05065716495286771,-3.195850093336948,0.0013941952749760387,REC_2,OneYear_TPHE_C1,TRUE
voi,-0.6878159775136935,0.47799235283555785,-1.4389685806340098,0.1501594249233112,REC_2,OneYear_TPHE_C1,TRUE
anova,NA,NA,NA,0.05757127715000758,REC_2,OneYear_TPHE_C1,NA
(Intercept),-2.596826719058207,0.36917952691539524,-7.034048558313801,2.006252516640628e-12,REC_2,OneYear_TPHE_C2,TRUE
MODVaginal,-0.6350893392383629,0.4923562713869691,-1.2898979380303501,0.19708609680684397,REC_2,OneYear_TPHE_C2,TRUE
gaBirth,-0.181164874707906,0.05089213126222865,-3.559781644325903,3.7116328030493555e-4,REC_2,OneYear_TPHE_C2,TRUE
voi,-0.15093551867941996,0.24750297106523791,-0.6098331588901844,0.5419723336393532,REC_2,OneYear_TPHE_C2,TRUE
anova,NA,NA,NA,0.5337755753989942,REC_2,OneYear_TPHE_C2,NA
(Intercept),-2.532618714777829,0.37514043313199996,-6.751121689638508,1.4670648408724163e-11,REC_2,OneYear_TPHE_C3,TRUE
MODVaginal,-0.7552345926758793,0.4961344171804091,-1.5222378583771055,0.12794949228339444,REC_2,OneYear_TPHE_C3,TRUE
gaBirth,-0.17609273966411446,0.05075678760840258,-3.4693436673475175,5.217316054260736e-4,REC_2,OneYear_TPHE_C3,TRUE
voi,-0.2837560621182783,0.28476861813683174,-0.9964442851000285,0.31903432493963413,REC_2,OneYear_TPHE_C3,TRUE
anova,NA,NA,NA,0.26770172334298803,REC_2,OneYear_TPHE_C3,NA
(Intercept),-2.580223018794156,0.37128919915565683,-6.9493619115821375,3.669420953266923e-12,REC_2,OneYear_TPHE_C4,TRUE
MODVaginal,-0.6700261610866632,0.4889824388014425,-1.3702458573542675,0.17061016788632946,REC_2,OneYear_TPHE_C4,TRUE
gaBirth,-0.17784810123260716,0.050634755477090676,-3.5123720763907555,4.4412575160014206e-4,REC_2,OneYear_TPHE_C4,TRUE
voi,-0.18416822007322678,0.2728529490120176,-0.6749724374982482,0.4996932765111204,REC_2,OneYear_TPHE_C4,TRUE
anova,NA,NA,NA,0.48294533862669686,REC_2,OneYear_TPHE_C4,NA
(Intercept),-2.5890437259574264,0.3705637785018985,-6.986769555363226,2.812876928463596e-12,REC_2,OneYear_TPHE_C5,TRUE
MODVaginal,-0.6827608212583903,0.48804988235990565,-1.398957045040117,0.16182586454123693,REC_2,OneYear_TPHE_C5,TRUE
gaBirth,-0.19243789186867255,0.05312764297210839,-3.622180113838308,2.9213059731908746e-4,REC_2,OneYear_TPHE_C5,TRUE
voi,-0.25988924452848694,0.2575708296766622,-1.0090010769260445,0.3129741177076652,REC_2,OneYear_TPHE_C5,TRUE
anova,NA,NA,NA,0.27263074812518134,REC_2,OneYear_TPHE_C5,NA
(Intercept),-2.589466451256476,0.36994103099310416,-6.99967355420152,2.5655958892634157e-12,REC_2,OneYear_TPHE_C6,TRUE
MODVaginal,-0.6654580322582668,0.48835859199958415,-1.3626422124233528,0.172995298326139,REC_2,OneYear_TPHE_C6,TRUE
gaBirth,-0.18240950992568578,0.05086694429313885,-3.586012733033188,3.3577257070734246e-4,REC_2,OneYear_TPHE_C6,TRUE
voi,-0.11719348665012369,0.23437882412951277,-0.5000173846139149,0.6170628364656185,REC_2,OneYear_TPHE_C6,TRUE
anova,NA,NA,NA,0.6017330059673148,REC_2,OneYear_TPHE_C6,NA
(Intercept),-2.57979502656148,0.3699918837167453,-6.972571940352329,3.111984297883643e-12,REC_2,OneYear_TPHE_C8,TRUE
MODVaginal,-0.6775407438884422,0.48809391276513125,-1.388136024991715,0.1650956285502995,REC_2,OneYear_TPHE_C8,TRUE
gaBirth,-0.1812341486134944,0.05060826374723413,-3.581117690950212,3.421274874786601e-4,REC_2,OneYear_TPHE_C8,TRUE
voi,-0.0462788664787624,0.2593966888418116,-0.17840962691310502,0.8584012894102752,REC_2,OneYear_TPHE_C8,TRUE
anova,NA,NA,NA,0.8563506498776038,REC_2,OneYear_TPHE_C8,NA
(Intercept),-2.5109618942388243,0.39030496723792596,-6.433333175358149,1.2483559655219793e-10,REC_2,OneYear_TPHE_C9,TRUE
MODVaginal,-0.827620040603937,0.5071266833490133,-1.6319788876783567,0.10268393381674934,REC_2,OneYear_TPHE_C9,TRUE
gaBirth,-0.1687621703974774,0.050691259074014894,-3.329216387209199,8.70907124065374e-4,REC_2,OneYear_TPHE_C9,TRUE
voi,-0.587380324398557,0.3343193438831052,-1.75694387759966,0.07892737571109651,REC_2,OneYear_TPHE_C9,TRUE
anova,NA,NA,NA,0.04050880102044083,REC_2,OneYear_TPHE_C9,NA
(Intercept),-2.588274002841273,0.3742686569076672,-6.91555104888146,4.660481730835879e-12,REC_2,OneYear_TPHE_C10,TRUE
MODVaginal,-0.6802393672338811,0.49023168084400087,-1.387587530170951,0.16526268075043793,REC_2,OneYear_TPHE_C10,TRUE
gaBirth,-0.178193869185639,0.0505683701644088,-3.5238206927826994,4.2537199928015907e-4,REC_2,OneYear_TPHE_C10,TRUE
voi,-0.29996120418536265,0.36365231128320913,-0.8248571365513901,0.4094527037837881,REC_2,OneYear_TPHE_C10,TRUE
anova,NA,NA,NA,0.33884630971816854,REC_2,OneYear_TPHE_C10,NA
(Intercept),-2.599960897685319,0.3767874850805235,-6.900337725202522,5.187905338712481e-12,REC_2,OneYear_TPHE_C11,TRUE
MODVaginal,-0.7199256187805958,0.4931609374292225,-1.4598188220937878,0.14433987419953395,REC_2,OneYear_TPHE_C11,TRUE
gaBirth,-0.1827055058300316,0.05127777489608395,-3.563054485111535,3.6656455951992404e-4,REC_2,OneYear_TPHE_C11,TRUE
voi,-0.45124596823361435,0.3114209159495089,-1.4489905626851842,0.14734021811347087,REC_2,OneYear_TPHE_C11,TRUE
anova,NA,NA,NA,0.09346595198089447,REC_2,OneYear_TPHE_C11,NA
(Intercept),-2.56320172502238,0.37060905251684284,-6.916187577220316,4.63959988758897e-12,REC_2,OneYear_TPHE_C12,TRUE
MODVaginal,-0.7166426001877725,0.49037849407664547,-1.4614070740136542,0.14390376051948991,REC_2,OneYear_TPHE_C12,TRUE
gaBirth,-0.183686000887924,0.05087612758365215,-3.6104556225491344,3.0565959782097166e-4,REC_2,OneYear_TPHE_C12,TRUE
voi,0.18258960852004052,0.23184709169599652,0.7875432345705523,0.4309639296971636,REC_2,OneYear_TPHE_C12,TRUE
anova,NA,NA,NA,0.4069739785524887,REC_2,OneYear_TPHE_C12,NA
(Intercept),-2.5717502624377615,0.3645819423007339,-7.053970490717266,1.738832699994217e-12,REC_2,OneYear_TPHE_C13,TRUE
MODVaginal,-0.7010118284251661,0.48689012521811104,-1.4397741751511912,0.14993129980793654,REC_2,OneYear_TPHE_C13,TRUE
gaBirth,-0.1806537292318808,0.05077972526313374,-3.5575956406963085,3.7426485165988494e-4,REC_2,OneYear_TPHE_C13,TRUE
voi,-0.1797062614728034,0.25466651376044463,-0.7056532828727001,0.4804037800226079,REC_2,OneYear_TPHE_C13,TRUE
anova,NA,NA,NA,0.4597184349508686,REC_2,OneYear_TPHE_C13,NA
(Intercept),-2.640331806991756,0.3766447889462569,-7.010137626963166,2.3808381145550792e-12,REC_2,OneYear_TPHE_C14,TRUE
MODVaginal,-0.5754385660075584,0.49869093587055413,-1.1538981854623596,0.2485419132006138,REC_2,OneYear_TPHE_C14,TRUE
gaBirth,-0.17793616953918542,0.050302324772577955,-3.5373349113317003,4.0418678034398887e-4,REC_2,OneYear_TPHE_C14,TRUE
voi,0.30185342550083627,0.25501865698396836,1.183652322033098,0.23655071954906282,REC_2,OneYear_TPHE_C14,TRUE
anova,NA,NA,NA,0.22861301245953197,REC_2,OneYear_TPHE_C14,NA
(Intercept),-2.5670268688136555,0.369262265080065,-6.9517714415174865,3.6072750855785636e-12,REC_2,OneYear_TPHE_C15,TRUE
MODVaginal,-0.6880154991771554,0.4869494799597438,-1.4129094033205125,0.157682363884083,REC_2,OneYear_TPHE_C15,TRUE
gaBirth,-0.1794994376140101,0.05062148391509296,-3.5459141797400324,3.9125360478740374e-4,REC_2,OneYear_TPHE_C15,TRUE
voi,0.11203258120877767,0.2509201649615961,0.4464869582160705,0.6552455312250641,REC_2,OneYear_TPHE_C15,TRUE
anova,NA,NA,NA,0.6524475987683331,REC_2,OneYear_TPHE_C15,NA
(Intercept),-2.6164901643513168,0.37596771598204953,-6.959347978899976,3.418511770465799e-12,REC_2,OneYear_TPHE_C16,TRUE
MODVaginal,-0.6406803650109998,0.49296725452173745,-1.299640816168549,0.1937241035694255,REC_2,OneYear_TPHE_C16,TRUE
gaBirth,-0.1903355850099887,0.05258075226180301,-3.6198718508684578,2.9474895508233706e-4,REC_2,OneYear_TPHE_C16,TRUE
voi,-0.49159479671346296,0.3975679358873642,-1.2365051412313535,0.21627085586607359,REC_2,OneYear_TPHE_C16,TRUE
anova,NA,NA,NA,0.05576999326746186,REC_2,OneYear_TPHE_C16,NA
(Intercept),-2.579234258749248,0.36874493327819735,-6.994629691096963,2.6596046017364047e-12,REC_2,OneYear_TPHE_C17,TRUE
MODVaginal,-0.6812384341460558,0.4866087954632848,-1.399971477082469,0.16152185996638865,REC_2,OneYear_TPHE_C17,TRUE
gaBirth,-0.18232565858124078,0.05133316138994696,-3.551810440744592,3.8259037770786686e-4,REC_2,OneYear_TPHE_C17,TRUE
voi,-0.03577954703575511,0.244192340003774,-0.14652198768889366,0.8835093335654234,REC_2,OneYear_TPHE_C17,TRUE
anova,NA,NA,NA,0.8578759525463178,REC_2,OneYear_TPHE_C17,NA
(Intercept),-2.570533051148407,0.3688913540425477,-6.968265921602281,3.208713006718441e-12,REC_2,OneYear_TPHE_C21,TRUE
MODVaginal,-0.6833736033609552,0.4869356504534249,-1.403416658288649,0.16049262837337536,REC_2,OneYear_TPHE_C21,TRUE
gaBirth,-0.17948213395677365,0.050577077517399226,-3.5486853485164156,3.8715941437386826e-4,REC_2,OneYear_TPHE_C21,TRUE
voi,0.12147968374451118,0.2466577663240569,0.4925029750934832,0.6223638192671492,REC_2,OneYear_TPHE_C21,TRUE
anova,NA,NA,NA,0.622998355247581,REC_2,OneYear_TPHE_C21,NA
(Intercept),-2.5847579987008995,0.36983584741688935,-6.988933108442805,2.769844336201908e-12,REC_2,OneYear_TPHE_C22,TRUE
MODVaginal,-0.6730217140272804,0.4878936240881169,-1.3794435524448012,0.16775803891491087,REC_2,OneYear_TPHE_C22,TRUE
gaBirth,-0.1798062528336147,0.05042427839257009,-3.5658666532371988,3.626557456511654e-4,REC_2,OneYear_TPHE_C22,TRUE
voi,0.11135122057867024,0.2561881792430564,0.43464620775116514,0.6638192493642088,REC_2,OneYear_TPHE_C22,TRUE
anova,NA,NA,NA,0.6627194183657567,REC_2,OneYear_TPHE_C22,NA
(Intercept),-2.5756785123885995,0.36847444511222666,-6.990114366286981,2.7466225395542365e-12,REC_2,OneYear_TPHE_C23,TRUE
MODVaginal,-0.6796268147937307,0.486898495999264,-1.3958285358818565,0.16276613503506998,REC_2,OneYear_TPHE_C23,TRUE
gaBirth,-0.17969612158799997,0.05121747170817718,-3.5084926216557153,4.506537345118723e-4,REC_2,OneYear_TPHE_C23,TRUE
voi,0.040854187357710556,0.2517628606971292,0.16227249422168805,0.8710912740107923,REC_2,OneYear_TPHE_C23,TRUE
anova,NA,NA,NA,0.9038515512520754,REC_2,OneYear_TPHE_C23,NA
(Intercept),-2.580111231692367,0.36926388890274936,-6.987174509154006,2.8047729210236415e-12,REC_2,OneYear_TPHE_C24,TRUE
MODVaginal,-0.6780873494547298,0.4877914984537312,-1.3901171947527267,0.16449329270765425,REC_2,OneYear_TPHE_C24,TRUE
gaBirth,-0.1811180828788248,0.05059698922673179,-3.579621745223036,3.440919132407187e-4,REC_2,OneYear_TPHE_C24,TRUE
voi,0.03553636593405596,0.2333061647072717,0.15231644641127803,0.8789373539078641,REC_2,OneYear_TPHE_C24,TRUE
anova,NA,NA,NA,0.8812457039970717,REC_2,OneYear_TPHE_C24,NA
(Intercept),-2.5723379352556104,0.3733227597598724,-6.8903860480142765,5.564118218113076e-12,REC_2,OneYear_TPHE_C25,TRUE
MODVaginal,-0.6884828184196449,0.4932196337145235,-1.3958949955713646,0.16274611788911414,REC_2,OneYear_TPHE_C25,TRUE
gaBirth,-0.18099158918758554,0.05069949525208765,-3.5698893704495585,3.57132019393086e-4,REC_2,OneYear_TPHE_C25,TRUE
voi,0.014140089247181825,0.25231158011549415,0.05604217309688791,0.9553082106602963,REC_2,OneYear_TPHE_C25,TRUE
anova,NA,NA,NA,0.9511023458582256,REC_2,OneYear_TPHE_C25,NA
(Intercept),-2.646075751477142,0.3741007133024685,-7.073164143736162,1.514401728829402e-12,REC_2,OneYear_TPHE_C26,TRUE
MODVaginal,-0.5792948665628219,0.4979279652480481,-1.1634109891261881,0.24466279306928465,REC_2,OneYear_TPHE_C26,TRUE
gaBirth,-0.18504034342569725,0.05129519984349262,-3.6073617802499256,3.093262223624621e-4,REC_2,OneYear_TPHE_C26,TRUE
voi,0.26063735237244157,0.25323198779399164,1.0292434010527702,0.3033653123428767,REC_2,OneYear_TPHE_C26,TRUE
anova,NA,NA,NA,0.2805201724270815,REC_2,OneYear_TPHE_C26,NA
(Intercept),-2.5647680984905983,0.3696205920967135,-6.938921026941895,3.951059128657079e-12,REC_2,OneYear_TPHE_C27,TRUE
MODVaginal,-0.6950252051563526,0.4883411162292264,-1.4232371226962366,0.15466742749299373,REC_2,OneYear_TPHE_C27,TRUE
gaBirth,-0.17914355256121944,0.05085166833751918,-3.5228648030224887,4.269090717522866e-4,REC_2,OneYear_TPHE_C27,TRUE
voi,-0.14992108229492015,0.24996914706058243,-0.5997583464113887,0.5486672970168303,REC_2,OneYear_TPHE_C27,TRUE
anova,NA,NA,NA,0.5373095752389387,REC_2,OneYear_TPHE_C27,NA
(Intercept),-2.704984803082399,0.35867860806624624,-7.541528104131599,4.644959395009021e-14,REC_2,Birth_TPHE_CD8_C1,TRUE
MODVaginal,-0.5134936821792265,0.5044116739667752,-1.0180051507155434,0.30867550830128165,REC_2,Birth_TPHE_CD8_C1,TRUE
gaBirth,-0.29713753819606775,0.07075147833978165,-4.199736106842524,2.6722624622386236e-5,REC_2,Birth_TPHE_CD8_C1,TRUE
voi,-0.22614550221884627,0.3399243934305784,-0.6652817702682206,0.5058702881755466,REC_2,Birth_TPHE_CD8_C1,TRUE
anova,NA,NA,NA,0.4505514084386748,REC_2,Birth_TPHE_CD8_C1,NA
(Intercept),-2.7573070751028967,0.37873665895523356,-7.280275119681004,3.3314007986336567e-13,REC_2,Birth_TPHE_CD8_C2,TRUE
MODVaginal,-0.6905637331866221,0.5351579542888331,-1.2903923554762566,0.1969144649875774,REC_2,Birth_TPHE_CD8_C2,TRUE
gaBirth,-0.4049596789144635,0.08869031283484002,-4.56599673595225,4.971265009673865e-6,REC_2,Birth_TPHE_CD8_C2,TRUE
voi,0.7483084597398877,0.28343130639054004,2.6401757422971244,0.00828630452618945,REC_2,Birth_TPHE_CD8_C2,TRUE
anova,NA,NA,NA,0.002805408099500115,REC_2,Birth_TPHE_CD8_C2,NA
(Intercept),-2.7123085985983533,0.35916228958157415,-7.551763303876379,4.29404363024909e-14,REC_2,Birth_TPHE_CD8_C3,TRUE
MODVaginal,-0.5358806093620775,0.5043946059894955,-1.0624233546487167,0.2880435360105982,REC_2,Birth_TPHE_CD8_C3,TRUE
gaBirth,-0.32546030675556026,0.07839779018779262,-4.151396435740837,3.3045279236883724e-5,REC_2,Birth_TPHE_CD8_C3,TRUE
voi,0.18587168073191015,0.2629460394278154,0.7068814618253115,0.4796401452410931,REC_2,Birth_TPHE_CD8_C3,TRUE
anova,NA,NA,NA,0.4063417259044144,REC_2,Birth_TPHE_CD8_C3,NA
(Intercept),-2.7544785487251495,0.3653701189613203,-7.53887197058047,4.740540923018615e-14,REC_2,Birth_TPHE_CD8_C5,TRUE
MODVaginal,-0.43450963907114165,0.5112084122481804,-0.849965745204124,0.3953441311537029,REC_2,Birth_TPHE_CD8_C5,TRUE
gaBirth,-0.3400624939053045,0.07943221713054506,-4.281165831572087,1.8591674494129855e-5,REC_2,Birth_TPHE_CD8_C5,TRUE
voi,-0.3641290282866879,0.275004455313885,-1.3240841057323154,0.1854751136433721,REC_2,Birth_TPHE_CD8_C5,TRUE
anova,NA,NA,NA,0.13976915521534558,REC_2,Birth_TPHE_CD8_C5,NA
(Intercept),-2.6950504637300527,0.359429569748521,-7.4981322922754385,6.47335514076305e-14,REC_2,Birth_TPHE_CD8_C6,TRUE
MODVaginal,-0.5162847590928746,0.5082117257914592,-1.015885177164779,0.309684068263093,REC_2,Birth_TPHE_CD8_C6,TRUE
gaBirth,-0.3030721741188367,0.07101333884348916,-4.267820370857323,1.9739217063433493e-5,REC_2,Birth_TPHE_CD8_C6,TRUE
voi,0.018170772701870428,0.23634724639134735,0.076881677190277,0.938717673882831,REC_2,Birth_TPHE_CD8_C6,TRUE
anova,NA,NA,NA,0.9341318902420677,REC_2,Birth_TPHE_CD8_C6,NA
(Intercept),-2.6645225019327765,0.3657395516630411,-7.28530039974354,3.2095433360576917e-13,REC_2,Birth_TPHE_CD8_C8,TRUE
MODVaginal,-0.603544546838815,0.5177200360288369,-1.165773979829511,0.2437058401006109,REC_2,Birth_TPHE_CD8_C8,TRUE
gaBirth,-0.31499793056606057,0.0735611385912757,-4.282124184024242,1.8511761520122165e-5,REC_2,Birth_TPHE_CD8_C8,TRUE
voi,0.5539960467359588,0.28574179643996755,1.9387994813434641,0.05252575931611685,REC_2,Birth_TPHE_CD8_C8,TRUE
anova,NA,NA,NA,0.034856652198994,REC_2,Birth_TPHE_CD8_C8,NA
(Intercept),-2.6774824483356756,0.363226414818772,-7.371386934156695,1.6886194580939355e-13,REC_2,Birth_TPHE_CD8_C9,TRUE
MODVaginal,-0.6009299009542168,0.5163150260419064,-1.1638822630458225,0.24447172850367788,REC_2,Birth_TPHE_CD8_C9,TRUE
gaBirth,-0.3306832181496473,0.0780111619861854,-4.238921837982701,2.2459583258147085e-5,REC_2,Birth_TPHE_CD8_C9,TRUE
voi,0.3106684999700235,0.29341792570599123,1.0587918213330891,0.2896945992175057,REC_2,Birth_TPHE_CD8_C9,TRUE
anova,NA,NA,NA,0.22449067753894983,REC_2,Birth_TPHE_CD8_C9,NA
(Intercept),-2.673953956162226,0.36021676778307476,-7.423180138500662,1.143410935355392e-13,REC_2,Birth_TPHE_CD8_C10,TRUE
MODVaginal,-0.5240096620143363,0.5041659442121739,-1.039359496669635,0.29863757378447575,REC_2,Birth_TPHE_CD8_C10,TRUE
gaBirth,-0.3009656574715526,0.07148600730756037,-4.210133826284104,2.5521946462015947e-5,REC_2,Birth_TPHE_CD8_C10,TRUE
voi,0.1983260119291289,0.2701574043488936,0.7341128125180002,0.4628799853461489,REC_2,Birth_TPHE_CD8_C10,TRUE
anova,NA,NA,NA,0.44732952291745354,REC_2,Birth_TPHE_CD8_C10,NA
(Intercept),-2.6961273977091693,0.3588901778502781,-7.512402300499682,5.805206433688861e-14,REC_2,Birth_TPHE_CD8_C12,TRUE
MODVaginal,-0.5280224238055568,0.5051434143346668,-1.0452921067990648,0.295887984612405,REC_2,Birth_TPHE_CD8_C12,TRUE
gaBirth,-0.307847041878146,0.07177322375281726,-4.289162807265742,1.793478731675978e-5,REC_2,Birth_TPHE_CD8_C12,TRUE
voi,-0.1943521441735431,0.26981059675353614,-0.720328061655332,0.4713230310273072,REC_2,Birth_TPHE_CD8_C12,TRUE
anova,NA,NA,NA,0.43312985405491555,REC_2,Birth_TPHE_CD8_C12,NA
(Intercept),-2.687019015000439,0.3593602574300734,-7.477229213426018,7.590595732976687e-14,REC_2,Birth_TPHE_CD8_C13,TRUE
MODVaginal,-0.5338974531248704,0.506993580164983,-1.053065510121711,0.2923109687616614,REC_2,Birth_TPHE_CD8_C13,TRUE
gaBirth,-0.3044079975541157,0.0711697266455477,-4.277211841351917,1.8924869254362867e-5,REC_2,Birth_TPHE_CD8_C13,TRUE
voi,0.103173481170867,0.23200210910416053,0.44470923807225327,0.6565298923742593,REC_2,Birth_TPHE_CD8_C13,TRUE
anova,NA,NA,NA,0.6528285027531993,REC_2,Birth_TPHE_CD8_C13,NA
(Intercept),-2.696667628265102,0.3604453476141961,-7.481488237022521,7.348561800213659e-14,REC_2,Birth_TPHE_CD8_C14,TRUE
MODVaginal,-0.5122966317071393,0.5091990307882346,-1.0060832812546987,0.31437551030628846,REC_2,Birth_TPHE_CD8_C14,TRUE
gaBirth,-0.30341005601398396,0.071389333378701,-4.250075489631989,2.136984818084626e-5,REC_2,Birth_TPHE_CD8_C14,TRUE
voi,0.005324964568888562,0.2605356276991146,0.020438527413372487,0.9836935498307134,REC_2,Birth_TPHE_CD8_C14,TRUE
anova,NA,NA,NA,0.9630708903852845,REC_2,Birth_TPHE_CD8_C14,NA
(Intercept),-2.6939846945520003,0.3581461598930836,-7.522025910751711,5.393389190291078e-14,REC_2,Birth_TPHE_CD8_C15,TRUE
MODVaginal,-0.515224470937918,0.5031181644945341,-1.0240625509030206,0.3058057312445947,REC_2,Birth_TPHE_CD8_C15,TRUE
gaBirth,-0.30158871930856684,0.07117211563573317,-4.237456152801914,2.2606655010156496e-5,REC_2,Birth_TPHE_CD8_C15,TRUE
voi,-0.05577829243324579,0.25274834000357566,-0.22068707724235373,0.8253360942641895,REC_2,Birth_TPHE_CD8_C15,TRUE
anova,NA,NA,NA,0.8378040559569437,REC_2,Birth_TPHE_CD8_C15,NA
(Intercept),-2.698959858605637,0.3587252869249623,-7.523751341148699,5.3226530421680514e-14,REC_2,Birth_TPHE_CD8_C17,TRUE
MODVaginal,-0.5149757541864869,0.50440294120628,-1.0209610454588587,0.3072728949687221,REC_2,Birth_TPHE_CD8_C17,TRUE
gaBirth,-0.29526133246369174,0.07116208058834685,-4.1491385583805185,3.337287737022683e-5,REC_2,Birth_TPHE_CD8_C17,TRUE
voi,-0.22562292080288993,0.3725514283434318,-0.6056155033578405,0.5447701050099959,REC_2,Birth_TPHE_CD8_C17,TRUE
anova,NA,NA,NA,0.4821200890517234,REC_2,Birth_TPHE_CD8_C17,NA
(Intercept),-2.694358228638688,0.3565831840916781,-7.556043999949151,4.155133359343103e-14,REC_2,Birth_TPHE_CD8_C18,TRUE
MODVaginal,-0.5503688796056165,0.5070664682961967,-1.0853978995198026,0.27774546230416713,REC_2,Birth_TPHE_CD8_C18,TRUE
gaBirth,-0.32039378655314815,0.0744767366094306,-4.301931061149346,1.6931599584420332e-5,REC_2,Birth_TPHE_CD8_C18,TRUE
voi,0.2470875174997502,0.2554519592223774,0.9672563023274926,0.3334159225538238,REC_2,Birth_TPHE_CD8_C18,TRUE
anova,NA,NA,NA,0.2849996151908392,REC_2,Birth_TPHE_CD8_C18,NA
(Intercept),-2.699116172931069,0.35888369441703427,-7.52086599341181,5.4414600998559076e-14,REC_2,Birth_TPHE_CD8_C19,TRUE
MODVaginal,-0.521381681674988,0.5045610547499568,-1.033337148728942,0.3014461482384893,REC_2,Birth_TPHE_CD8_C19,TRUE
gaBirth,-0.2963538200346709,0.07119869626335253,-4.162348969684864,3.149904755075418e-5,REC_2,Birth_TPHE_CD8_C19,TRUE
voi,-0.22779930886356733,0.42023775276770453,-0.5420724515188627,0.5877685957204498,REC_2,Birth_TPHE_CD8_C19,TRUE
anova,NA,NA,NA,0.5260941416253101,REC_2,Birth_TPHE_CD8_C19,NA
(Intercept),-2.6293019219945393,0.3640110808382571,-7.223137042805656,5.080177116006362e-13,REC_2,Birth_TPHE_CD8_C20,TRUE
MODVaginal,-0.5799213200457503,0.5139307915704665,-1.1284035312879976,0.25914953712563427,REC_2,Birth_TPHE_CD8_C20,TRUE
gaBirth,-0.3069265303505759,0.07318027465655737,-4.194115583618864,2.7393828249116322e-5,REC_2,Birth_TPHE_CD8_C20,TRUE
