term,estimate,std.error,statistic,p.value,response,voi,produced_warning
anova,NA,NA,NA,0.7517849131848217,NAS_1,Birth_TPHE_C26,NA
(Intercept),-3.915870809279791,0.5019969682328712,-7.800586571397895,2.2879273084387577e-11,NAS_1,Birth_TPHE_C27,TRUE
MODVaginal,0.024170668752163286,0.25674912654274945,0.09414119174477037,0.9252384125057005,NAS_1,Birth_TPHE_C27,TRUE
milk_perinatalTRUE,0.922629175633814,0.4749152968901324,1.9427236428799561,0.05565840952694016,NAS_1,Birth_TPHE_C27,TRUE
milk_months,-0.03643187356781426,0.032647266518977744,-1.1159241631037176,0.26788070217434523,NAS_1,Birth_TPHE_C27,TRUE
abx_hospital,-0.1544764125163555,0.12232324009224603,-1.2628541591921716,0.2104038336190228,NAS_1,Birth_TPHE_C27,TRUE
abx_discharge,-0.005380691089919651,0.09410519960335906,-0.05717740478314217,0.9545500975992673,NAS_1,Birth_TPHE_C27,TRUE
gaBirth,-0.15059676586295653,0.03484169433684,-4.3223146500003145,4.511014386928781e-5,NAS_1,Birth_TPHE_C27,TRUE
voi,-0.020453720863182846,0.11510477702692974,-0.17769654215478412,0.859421966686287,NAS_1,Birth_TPHE_C27,TRUE
anova,NA,NA,NA,0.8157804557425191,NAS_1,Birth_TPHE_C27,NA
(Intercept),-3.9115225608243867,0.4349414370474796,-8.99321662101694,4.2389739288842114e-14,NAS_1,Discharge_TPHE_C1,TRUE
MODVaginal,-0.03198196028516661,0.18572266852833447,-0.17220278245295262,0.8636735231605102,NAS_1,Discharge_TPHE_C1,TRUE
milk_perinatalTRUE,0.9984632986731862,0.4233699075863839,2.3583709677558056,0.020570486552999548,NAS_1,Discharge_TPHE_C1,TRUE
milk_months,-0.017231600944602413,0.027044052865561698,-0.6371678472254946,0.5256697309722494,NAS_1,Discharge_TPHE_C1,TRUE
abx_hospital,-0.10592561085091941,0.08691254928339577,-1.218760831712895,0.22619208822962694,NAS_1,Discharge_TPHE_C1,TRUE
abx_discharge,-0.018321824549607433,0.034292363066061725,-0.5342829397411832,0.5944930317453232,NAS_1,Discharge_TPHE_C1,TRUE
gaBirth,-0.13403261465948782,0.021006158375947787,-6.380634300698989,7.988366091798492e-9,NAS_1,Discharge_TPHE_C1,TRUE
voi,-0.034449193413439126,0.14586852271394182,-0.23616605400876212,0.813852630923089,NAS_1,Discharge_TPHE_C1,TRUE
anova,NA,NA,NA,0.8187197200616244,NAS_1,Discharge_TPHE_C1,NA
(Intercept),-3.9254092320113974,0.43531838992755384,-9.017329207398447,3.78098724609009e-14,NAS_1,Discharge_TPHE_C2,TRUE
MODVaginal,-0.044571167322671836,0.18773074232830891,-0.2374207163402385,0.8128822930014559,NAS_1,Discharge_TPHE_C2,TRUE
milk_perinatalTRUE,1.0250547162055739,0.42575424803866985,2.4076206424896824,0.018145188073680166,NAS_1,Discharge_TPHE_C2,TRUE
milk_months,-0.020193600055359757,0.026819573782235068,-0.7529426164384362,0.453493980197319,NAS_1,Discharge_TPHE_C2,TRUE
abx_hospital,-0.10824711135297507,0.08655328786680591,-1.2506412410300702,0.21438052735127894,NAS_1,Discharge_TPHE_C2,TRUE
abx_discharge,-0.014908887198300034,0.03545593266597188,-0.4204906225075427,0.6751521270053832,NAS_1,Discharge_TPHE_C2,TRUE
gaBirth,-0.1326975169533764,0.021297842983148598,-6.2305613323551166,1.556638131311067e-8,NAS_1,Discharge_TPHE_C2,TRUE
voi,0.04117836884544239,0.08973432080701596,0.45889207691225786,0.647443105975418,NAS_1,Discharge_TPHE_C2,TRUE
anova,NA,NA,NA,0.6449994024206097,NAS_1,Discharge_TPHE_C2,NA
(Intercept),-3.889537864809832,0.4240560568812524,-9.172225703874362,1.813783341386466e-14,NAS_1,Discharge_TPHE_C3,TRUE
MODVaginal,-0.01292769499030079,0.18180268506415265,-0.07110838316683275,0.943472851286243,NAS_1,Discharge_TPHE_C3,TRUE
milk_perinatalTRUE,0.9903094510156352,0.41245433779065244,2.4010159677803706,0.018454916516672554,NAS_1,Discharge_TPHE_C3,TRUE
milk_months,-0.025770755386357043,0.026875617937125507,-0.9588897805679019,0.3402414218352121,NAS_1,Discharge_TPHE_C3,TRUE
abx_hospital,-0.10717346605787907,0.08467100383772173,-1.2657634987212976,0.20893864371983534,NAS_1,Discharge_TPHE_C3,TRUE
abx_discharge,-0.022215651224249795,0.03307299390424981,-0.6717157596486942,0.5035242877873334,NAS_1,Discharge_TPHE_C3,TRUE
gaBirth,-0.12756080990219568,0.021508157637014025,-5.93081062799505,5.802098016082356e-8,NAS_1,Discharge_TPHE_C3,TRUE
voi,0.0741314206479606,0.0766628272817055,0.9669799989968675,0.336204081032623,NAS_1,Discharge_TPHE_C3,TRUE
anova,NA,NA,NA,0.35143659515200665,NAS_1,Discharge_TPHE_C3,NA
(Intercept),-3.911614300484035,0.4346577890489007,-8.999296455823925,4.1185149649886795e-14,NAS_1,Discharge_TPHE_C4,TRUE
MODVaginal,-0.030648005477881518,0.18554092333291985,-0.16518191743009264,0.8691796657345198,NAS_1,Discharge_TPHE_C4,TRUE
milk_perinatalTRUE,0.9962570570915869,0.42324137999843303,2.353874418175452,0.020805637053325107,NAS_1,Discharge_TPHE_C4,TRUE
milk_months,-0.0178439403197701,0.02662211153318836,-0.6702676569258984,0.5044423678860064,NAS_1,Discharge_TPHE_C4,TRUE
abx_hospital,-0.10556994717988162,0.08691466252682077,-1.2146390966806557,0.22775301320774327,NAS_1,Discharge_TPHE_C4,TRUE
abx_discharge,-0.016238032599114827,0.03576080883510674,-0.4540734152291821,0.6508939388574297,NAS_1,Discharge_TPHE_C4,TRUE
gaBirth,-0.13445845520628324,0.020918838847584907,-6.427625174893804,6.475512131560529e-9,NAS_1,Discharge_TPHE_C4,TRUE
voi,-0.027416364787877325,0.09103040184359179,-0.30117811448294,0.7639891745004492,NAS_1,Discharge_TPHE_C4,TRUE
anova,NA,NA,NA,0.7662591537078184,NAS_1,Discharge_TPHE_C4,NA
(Intercept),-3.9713419242575787,0.43934394638343216,-9.039254909390825,3.407620594581942e-14,NAS_1,Discharge_TPHE_C5,TRUE
MODVaginal,-0.041916503264755156,0.1859031270345432,-0.22547497685160792,0.8221325990131259,NAS_1,Discharge_TPHE_C5,TRUE
milk_perinatalTRUE,1.092802578215335,0.43173408151984044,2.531193679146952,0.01314408888969386,NAS_1,Discharge_TPHE_C5,TRUE
milk_months,-0.01944150929075654,0.02644330467102156,-0.7352148126955523,0.46416360703087123,NAS_1,Discharge_TPHE_C5,TRUE
abx_hospital,-0.0894185954464597,0.08724346629776561,-1.0249317139838334,0.30820460230433644,NAS_1,Discharge_TPHE_C5,TRUE
abx_discharge,-0.008532018788517802,0.03549154323076197,-0.2403958242402588,0.8105825572417018,NAS_1,Discharge_TPHE_C5,TRUE
gaBirth,-0.12426980159748513,0.023266793881046244,-5.3410797479371945,7.15630198369854e-7,NAS_1,Discharge_TPHE_C5,TRUE
voi,0.09526350930540409,0.09521243026958402,1.0005364744464083,0.31979426407272404,NAS_1,Discharge_TPHE_C5,TRUE
anova,NA,NA,NA,0.3252714405709766,NAS_1,Discharge_TPHE_C5,NA
(Intercept),-3.91199502326868,0.42848759454485597,-9.12977428768747,2.218303403653088e-14,NAS_1,Discharge_TPHE_C6,TRUE
MODVaginal,-0.020866321360191252,0.18359044752557044,-0.11365690122458574,0.9097686781987677,NAS_1,Discharge_TPHE_C6,TRUE
milk_perinatalTRUE,0.9841271277179673,0.4186820334376413,2.350535846111351,0.02098176870853225,NAS_1,Discharge_TPHE_C6,TRUE
milk_months,-0.018660503834823077,0.026208750789346688,-0.7119951646992723,0.47835114087890984,NAS_1,Discharge_TPHE_C6,TRUE
abx_hospital,-0.1187422137732507,0.08774391522935358,-1.3532814607471155,0.17943190131232956,NAS_1,Discharge_TPHE_C6,TRUE
abx_discharge,-0.021817451881351625,0.03328353203895489,-0.6555029032320422,0.5138540662973328,NAS_1,Discharge_TPHE_C6,TRUE
gaBirth,-0.1387670220661119,0.02157926012516584,-6.430573674038117,6.390657533538097e-9,NAS_1,Discharge_TPHE_C6,TRUE
voi,-0.06282315420162819,0.09838387380869279,-0.6385513374253555,0.5247732630862545,NAS_1,Discharge_TPHE_C6,TRUE
anova,NA,NA,NA,0.5019808271735516,NAS_1,Discharge_TPHE_C6,NA
(Intercept),-3.908296106503205,0.4321891790715667,-9.04302165755063,3.3472935041371144e-14,NAS_1,Discharge_TPHE_C8,TRUE
MODVaginal,-0.03124820115489461,0.1841810266359591,-0.16966026156786435,0.8656667428170786,NAS_1,Discharge_TPHE_C8,TRUE
milk_perinatalTRUE,0.9965647539343442,0.42080265022321617,2.368247332581468,0.020062251804087772,NAS_1,Discharge_TPHE_C8,TRUE
milk_months,-0.018530376771548927,0.026343517902665824,-0.7034131447445654,0.483655268549656,NAS_1,Discharge_TPHE_C8,TRUE
abx_hospital,-0.10638997504747426,0.08611389673954482,-1.2354565183509847,0.21994876766075758,NAS_1,Discharge_TPHE_C8,TRUE
abx_discharge,-0.021364657337984854,0.034540691996190975,-0.6185358805301547,0.5378199146923848,NAS_1,Discharge_TPHE_C8,TRUE
gaBirth,-0.13502995394498432,0.020818069432119918,-6.4861900084091575,4.981207203002574e-9,NAS_1,Discharge_TPHE_C8,TRUE
voi,0.01602644389396552,0.08693058981125212,0.18435908382495628,0.854155951766576,NAS_1,Discharge_TPHE_C8,TRUE
anova,NA,NA,NA,0.8511777449370544,NAS_1,Discharge_TPHE_C8,NA
(Intercept),-3.9112052531866768,0.41998201074873553,-9.312792341304949,9.312669216471955e-15,NAS_1,Discharge_TPHE_C9,TRUE
MODVaginal,-0.024653618285238623,0.18028600413541812,-0.1367472666747917,0.8915429358448614,NAS_1,Discharge_TPHE_C9,TRUE
milk_perinatalTRUE,0.9897541314066199,0.40977497011615943,2.4153601454135987,0.017788139289183207,NAS_1,Discharge_TPHE_C9,TRUE
milk_months,-0.019625823864682326,0.025581129303640544,-0.7671992753615183,0.4450165545896838,NAS_1,Discharge_TPHE_C9,TRUE
abx_hospital,-0.1038931624577258,0.08388690962921333,-1.238490759964119,0.2188277536338935,NAS_1,Discharge_TPHE_C9,TRUE
abx_discharge,-0.02863134576268201,0.03345356193326522,-0.8558534310874638,0.3944032375278036,NAS_1,Discharge_TPHE_C9,TRUE
gaBirth,-0.13753584343943528,0.020232710267325458,-6.7976974721743995,1.2193410255598277e-9,NAS_1,Discharge_TPHE_C9,TRUE
voi,0.12671127167914453,0.09643556608978972,1.3139475073041575,0.19227884408351043,NAS_1,Discharge_TPHE_C9,TRUE
anova,NA,NA,NA,0.21070169665772318,NAS_1,Discharge_TPHE_C9,NA
(Intercept),-3.9134363539331787,0.4359450232590935,-8.976903382625201,4.5798735586761095e-14,NAS_1,Discharge_TPHE_C10,TRUE
MODVaginal,-0.025165718812394315,0.1860729215970694,-0.13524653988552554,0.892725831693385,NAS_1,Discharge_TPHE_C10,TRUE
milk_perinatalTRUE,0.9870323402315253,0.42490542282493277,2.3229459715278735,0.02248862017257945,NAS_1,Discharge_TPHE_C10,TRUE
milk_months,-0.016455667011911704,0.026749006174307696,-0.6151879776272698,0.5400182384319461,NAS_1,Discharge_TPHE_C10,TRUE
abx_hospital,-0.1061254470087734,0.08719527817413317,-1.2171008480165149,0.226819797332984,NAS_1,Discharge_TPHE_C10,TRUE
abx_discharge,-0.015453585498593464,0.034300552447606374,-0.4505345948056844,0.6534330880708856,NAS_1,Discharge_TPHE_C10,TRUE
gaBirth,-0.13339163861777514,0.02107055623449506,-6.33071273170268,9.979076769469841e-9,NAS_1,Discharge_TPHE_C10,TRUE
voi,-0.1486603580052047,0.22682040606928763,-0.655409980880613,0.5139135919883462,NAS_1,Discharge_TPHE_C10,TRUE
anova,NA,NA,NA,0.4430086403334583,NAS_1,Discharge_TPHE_C10,NA
(Intercept),-3.918601077270896,0.4319649379730786,-9.071572094851632,2.923439688740082e-14,NAS_1,Discharge_TPHE_C11,TRUE
MODVaginal,-0.036627277139845926,0.1846351669082194,-0.19837649432219506,0.8432080812982614,NAS_1,Discharge_TPHE_C11,TRUE
milk_perinatalTRUE,1.003567607545167,0.4206503791005516,2.385752295507324,0.019188783119867523,NAS_1,Discharge_TPHE_C11,TRUE
milk_months,-0.019209388974622387,0.026439402714065956,-0.7265439837036428,0.4694335517142094,NAS_1,Discharge_TPHE_C11,TRUE
abx_hospital,-0.1153665243164999,0.08794802391568146,-1.3117580041037127,0.19301367416504245,NAS_1,Discharge_TPHE_C11,TRUE
abx_discharge,-0.01879563236623041,0.03346091931126156,-0.5617189471511197,0.5757353757237444,NAS_1,Discharge_TPHE_C11,TRUE
gaBirth,-0.13666975703766754,0.02114653448208259,-6.4629860345896155,5.527356251580427e-9,NAS_1,Discharge_TPHE_C11,TRUE
voi,-0.04122148087211511,0.07999640616220348,-0.5152916593344582,0.6076412824964167,NAS_1,Discharge_TPHE_C11,TRUE
anova,NA,NA,NA,0.5859456075043898,NAS_1,Discharge_TPHE_C11,NA
(Intercept),-3.925054115407922,0.43318785534597287,-9.06085908681145,3.0757983489679554e-14,NAS_1,Discharge_TPHE_C12,TRUE
MODVaginal,-0.03233613966497891,0.18448198237708835,-0.17528074692347237,0.8612617218269062,NAS_1,Discharge_TPHE_C12,TRUE
milk_perinatalTRUE,0.9948160625496797,0.42133184805629265,2.361122395895327,0.02042776370412404,NAS_1,Discharge_TPHE_C12,TRUE
milk_months,-0.014989294191249048,0.026905485448330265,-0.5571092266680984,0.578867041260175,NAS_1,Discharge_TPHE_C12,TRUE
abx_hospital,-0.11033120370132182,0.08643441347308747,-1.2764730998686644,0.20514673119432572,NAS_1,Discharge_TPHE_C12,TRUE
abx_discharge,-0.023858850063632323,0.03387942183886395,-0.7042283713431977,0.48315002534664364,NAS_1,Discharge_TPHE_C12,TRUE
gaBirth,-0.14071400059613595,0.022537516772241487,-6.243545019540373,1.46964762667788e-8,NAS_1,Discharge_TPHE_C12,TRUE
voi,-0.049545239323914844,0.07091142810698912,-0.6986918843202877,0.48658703403252235,NAS_1,Discharge_TPHE_C12,TRUE
anova,NA,NA,NA,0.460786945835225,NAS_1,Discharge_TPHE_C12,NA
(Intercept),-3.8802490282553936,0.4267454578227752,-9.092654548807964,2.6452910457220067e-14,NAS_1,Discharge_TPHE_C13,TRUE
MODVaginal,-0.03128054955574807,0.1813336080673259,-0.17250276928330993,0.8634384051913582,NAS_1,Discharge_TPHE_C13,TRUE
milk_perinatalTRUE,0.9731337467636239,0.41568927328663224,2.341012408305793,0.02149147506182453,NAS_1,Discharge_TPHE_C13,TRUE
milk_months,-0.01966069885739139,0.026012947247035425,-0.7558043566029232,0.4517849074732919,NAS_1,Discharge_TPHE_C13,TRUE
abx_hospital,-0.11392022264997262,0.08497937096306335,-1.3405632609293912,0.18351284455410422,NAS_1,Discharge_TPHE_C13,TRUE
abx_discharge,-0.032556156577339124,0.03494596828469382,-0.9316140938523824,0.3540848680532662,NAS_1,Discharge_TPHE_C13,TRUE
gaBirth,-0.13313645556078166,0.020339945931561205,-6.5455658539482995,3.8149602066910486e-9,NAS_1,Discharge_TPHE_C13,TRUE
voi,-0.09734438231742067,0.08812806976003305,-1.104578627246495,0.27235326944635235,NAS_1,Discharge_TPHE_C13,TRUE
anova,NA,NA,NA,0.2729296584976271,NAS_1,Discharge_TPHE_C13,NA
(Intercept),-3.905458003932602,0.4331827834974347,-9.01572766212148,3.809810544860393e-14,NAS_1,Discharge_TPHE_C14,TRUE
MODVaginal,-0.01099791359192323,0.185430718178293,-0.0593100954360143,0.9528396008888325,NAS_1,Discharge_TPHE_C14,TRUE
milk_perinatalTRUE,0.9845468240422199,0.42215135135329396,2.332212892096757,0.021972151242192286,NAS_1,Discharge_TPHE_C14,TRUE
milk_months,-0.02530528315222176,0.027002765348387678,-0.9371367275067894,0.35125307834441444,NAS_1,Discharge_TPHE_C14,TRUE
abx_hospital,-0.14095035141742485,0.09178521912993101,-1.5356541364018073,0.12821099628319618,NAS_1,Discharge_TPHE_C14,TRUE
abx_discharge,-0.0220940974757783,0.03391495811633031,-0.6514558384531758,0.5164499774402611,NAS_1,Discharge_TPHE_C14,TRUE
gaBirth,-0.132182374529638,0.02096845139664383,-6.303869180858766,1.1244689158494619e-8,NAS_1,Discharge_TPHE_C14,TRUE
voi,0.08810780948545509,0.08178064009927924,1.0773675698612148,0.28426064435139425,NAS_1,Discharge_TPHE_C14,TRUE
anova,NA,NA,NA,0.2977953108507663,NAS_1,Discharge_TPHE_C14,NA
(Intercept),-3.9437559657744337,0.43372465723474984,-9.092764038176204,2.643917862113582e-14,NAS_1,Discharge_TPHE_C15,TRUE
MODVaginal,-0.01571218361154338,0.18535436307704875,-0.08476835047585086,0.9326381090466596,NAS_1,Discharge_TPHE_C15,TRUE
milk_perinatalTRUE,1.0144153208743467,0.41998766019341627,2.415345537550269,0.01778880725804779,NAS_1,Discharge_TPHE_C15,TRUE
milk_months,-0.01737878130078277,0.026429881024716124,-0.6575429259227787,0.5125481557700555,NAS_1,Discharge_TPHE_C15,TRUE
abx_hospital,-0.11029174935435615,0.0863312753456457,-1.2775410639166347,0.20477140867223823,NAS_1,Discharge_TPHE_C15,TRUE
abx_discharge,-0.025812235067036202,0.03445407957391597,-0.7491779024791532,0.4557479634190883,NAS_1,Discharge_TPHE_C15,TRUE
gaBirth,-0.13925450975398224,0.02183481286834412,-6.3776369687084395,8.095931650577942e-9,NAS_1,Discharge_TPHE_C15,TRUE
voi,-0.05213986192187017,0.07800949487788372,-0.6683784070578851,0.5056414785766821,NAS_1,Discharge_TPHE_C15,TRUE
anova,NA,NA,NA,0.47971158274787506,NAS_1,Discharge_TPHE_C15,NA
(Intercept),-3.9111346879116597,0.43405776419949055,-9.010631787971253,3.9029912758312994e-14,NAS_1,Discharge_TPHE_C17,TRUE
MODVaginal,-0.029980767968808362,0.18536953295127484,-0.16173514326482621,0.8718851934338905,NAS_1,Discharge_TPHE_C17,TRUE
milk_perinatalTRUE,1.0006782558242637,0.4216392930784851,2.373304083018645,0.01980637250670267,NAS_1,Discharge_TPHE_C17,TRUE
milk_months,-0.018485268617615937,0.02644759636815157,-0.6989394559830799,0.4864330568834828,NAS_1,Discharge_TPHE_C17,TRUE
abx_hospital,-0.10733540066579965,0.08700339219907495,-1.2336921349020789,0.22060255108468607,NAS_1,Discharge_TPHE_C17,TRUE
abx_discharge,-0.019496493960037265,0.03393078337929848,-0.5745960457821989,0.5670305576844836,NAS_1,Discharge_TPHE_C17,TRUE
gaBirth,-0.13397558423700665,0.022624904329046066,-5.921597823731238,6.03923429408696e-8,NAS_1,Discharge_TPHE_C17,TRUE
voi,0.004853048088394489,0.07424896963947145,0.06536182403552929,0.9480341768323135,NAS_1,Discharge_TPHE_C17,TRUE
anova,NA,NA,NA,NA,NAS_1,Discharge_TPHE_C17,NA
(Intercept),-3.9188397931511862,0.43643168291778084,-8.979274297758659,4.528676525994341e-14,NAS_1,Discharge_TPHE_C21,TRUE
MODVaginal,-0.028884248450192114,0.18578290622348012,-0.1554731220290362,0.8768044157843328,NAS_1,Discharge_TPHE_C21,TRUE
milk_perinatalTRUE,1.0042899158521423,0.42215915076747823,2.378936744652722,0.01952476696513718,NAS_1,Discharge_TPHE_C21,TRUE
milk_months,-0.01852030360028402,0.026461752005315288,-0.699889546110322,0.48584239727983425,NAS_1,Discharge_TPHE_C21,TRUE
abx_hospital,-0.10635884887017784,0.08655488555460303,-1.2288023742239427,0.22242183238220717,NAS_1,Discharge_TPHE_C21,TRUE
abx_discharge,-0.020891668344042387,0.035222994965007616,-0.593125836255471,0.5546182626665046,NAS_1,Discharge_TPHE_C21,TRUE
gaBirth,-0.13544432395719141,0.02250911670959655,-6.017309595247067,3.978794224908935e-8,NAS_1,Discharge_TPHE_C21,TRUE
voi,-0.008872079573095177,0.08680399533215351,-0.1022081937489901,0.9188239641040907,NAS_1,Discharge_TPHE_C21,TRUE
anova,NA,NA,NA,0.8915181060849509,NAS_1,Discharge_TPHE_C21,NA
(Intercept),-3.9103188518413026,0.42995573428675016,-9.094701012252102,2.619742389109353e-14,NAS_1,Discharge_TPHE_C22,TRUE
MODVaginal,-0.04471169341313006,0.18373186480491072,-0.24335296145067498,0.8082983593994824,NAS_1,Discharge_TPHE_C22,TRUE
milk_perinatalTRUE,0.9946886072436039,0.41902730811822186,2.373803778351764,0.019781245181827802,NAS_1,Discharge_TPHE_C22,TRUE
milk_months,-0.026229204952315396,0.028136228828552105,-0.9322217668950183,0.35377256073546137,NAS_1,Discharge_TPHE_C22,TRUE
abx_hospital,-0.12846030337766715,0.09053387005858811,-1.4189198285076658,0.15945461365032773,NAS_1,Discharge_TPHE_C22,TRUE
abx_discharge,-0.01719609932633469,0.03356736021497821,-0.5122863167137449,0.6097340125867935,NAS_1,Discharge_TPHE_C22,TRUE
gaBirth,-0.13800332861093761,0.02109240732180944,-6.542796490955439,3.86278318511759e-9,NAS_1,Discharge_TPHE_C22,TRUE
voi,0.0680569398388602,0.0882094529796666,0.7715379422492076,0.4424550121796177,NAS_1,Discharge_TPHE_C22,TRUE
anova,NA,NA,NA,0.4254772680097488,NAS_1,Discharge_TPHE_C22,NA
(Intercept),-3.913288014012976,0.4333092185408811,-9.031167227852947,3.540847906510771e-14,NAS_1,Discharge_TPHE_C24,TRUE
MODVaginal,-0.030264931837558615,0.18962859346173183,-0.1596010985741254,0.8735610674459054,NAS_1,Discharge_TPHE_C24,TRUE
milk_perinatalTRUE,1.0016291048155541,0.4216533846134425,2.375479816754735,0.019697171704864427,NAS_1,Discharge_TPHE_C24,TRUE
milk_months,-0.01839502236341123,0.02749132486292838,-0.6691209847153139,0.505169981059277,NAS_1,Discharge_TPHE_C24,TRUE
abx_hospital,-0.10644273485940152,0.0887755974732401,-1.1990089381430171,0.23374315949950317,NAS_1,Discharge_TPHE_C24,TRUE
abx_discharge,-0.01992808346745302,0.0350879257309728,-0.5679470374010199,0.5715172228244554,NAS_1,Discharge_TPHE_C24,TRUE
gaBirth,-0.1344688280490834,0.021917745717357134,-6.135157775034986,2.3721653562093315e-8,NAS_1,Discharge_TPHE_C24,TRUE
voi,0.0012277100776363894,0.09673767403156829,0.012691126698330087,0.9899029458332751,NAS_1,Discharge_TPHE_C24,TRUE
anova,NA,NA,NA,NA,NAS_1,Discharge_TPHE_C24,NA
(Intercept),-3.913715757255226,0.43238991544507016,-9.051357622961065,3.2175559609629486e-14,NAS_1,Discharge_TPHE_C25,TRUE
MODVaginal,-0.020650250973989665,0.1924421994906825,-0.10730625106469692,0.9147902917268769,NAS_1,Discharge_TPHE_C25,TRUE
milk_perinatalTRUE,0.9988576213413789,0.42104507186977475,2.372329444222342,0.019855464073552497,NAS_1,Discharge_TPHE_C25,TRUE
milk_months,-0.018323988223187274,0.0264158687140221,-0.6936735044212464,0.48971398344860395,NAS_1,Discharge_TPHE_C25,TRUE
abx_hospital,-0.10935206109761636,0.08739058177424942,-1.2513025875042076,0.21414038237490074,NAS_1,Discharge_TPHE_C25,TRUE
abx_discharge,-0.023340656523816873,0.03847716251611421,-0.6066106489542159,0.5456711347283165,NAS_1,Discharge_TPHE_C25,TRUE
gaBirth,-0.13441748467719428,0.02076783748157104,-6.472387160987447,5.299289631545057e-9,NAS_1,Discharge_TPHE_C25,TRUE
voi,-0.01933526479090513,0.10340269187503479,-0.18698995587341546,0.8520989429304511,NAS_1,Discharge_TPHE_C25,TRUE
anova,NA,NA,NA,0.853713999471075,NAS_1,Discharge_TPHE_C25,NA
(Intercept),-3.9153756837932074,0.43383538244826403,-9.02502617858774,3.645475638580518e-14,NAS_1,Discharge_TPHE_C26,TRUE
MODVaginal,-0.014245938568137764,0.19635536241047144,-0.07255181826079858,0.9423274163224242,NAS_1,Discharge_TPHE_C26,TRUE
milk_perinatalTRUE,0.9964878736493196,0.4225037228347308,2.358530398178555,0.020562192458579688,NAS_1,Discharge_TPHE_C26,TRUE
milk_months,-0.016728689485554955,0.027396056852072852,-0.610623987819956,0.5430224269767026,NAS_1,Discharge_TPHE_C26,TRUE
